        5846  0.146468431      0.118169911    
        5847   3.83212417E-02   3.66413891E-02
        5848   8.55627432E-02   1.91221628E-02
        5849  0.594948351       7.13364780E-02
        5850  0.624395609      0.307134390    
        5851  0.469225824       3.73361185E-02
        5852  0.839448571      0.612132549    
        5853  0.389107585      0.217897162    
        5854  0.934699416      0.254845023    
        5855  0.503403604      0.438041300    
        5856  0.499894798      0.134284765    
        5857  0.868560135      0.311258703    
        5858  0.753858149      0.636903286    
        5859  0.781265020      0.191670626    
        5860   2.58027297E-02   1.63292773E-02
        5861  0.337396413      0.229605094    
        5862  0.480149031      0.301405460    
        5863  0.709504783      0.104125179    
        5864  0.286253870      0.131456405    
        5865  0.954057395       4.86874487E-03
        5866  0.236986697       9.82876718E-02
        5867  0.530764401      0.229022145    
        5868  0.950594664      0.339502722    
        5869   2.09653340E-02   1.64616872E-02
        5870  0.964336574      0.264328301    
        5871   8.82345885E-02   2.90267412E-02
        5872  0.801968217      0.135519221    
        5873  0.380674988       1.01339174E-02
        5874  0.227890179       5.02929790E-03
        5875  0.347302914      0.281127363    
        5876  0.233885437       1.95950978E-02
        5877  0.418678612      0.182714537    
        5878  0.516269803      0.180161253    
        5879  0.450927913       5.97004332E-02
        5880   6.64279833E-02   3.38953845E-02
        5881  0.453511119      0.292279422    
        5882  0.131266981       2.80376691E-02
        5883  0.146549493      0.139003605    
        5884  0.372686476       7.84506947E-02
        5885  0.705540478       9.44651961E-02
        5886  0.743173838      0.415054440    
        5887  0.845438242      0.722611487    
        5888  0.671702564       7.93035626E-02
        5889   2.44362969E-02   9.63346008E-03
        5890  0.729490757      0.198737085    
        5891  0.174021870      0.151279256    
        5892  0.256518453       8.25360641E-02
        5893  0.919201732      0.533419371    
        5894  0.362521917      0.191846907    
        5895  0.709392488      0.348955482    
        5896  0.827353537      0.589016259    
        5897  0.585901022       1.06351567E-03
        5898  0.274469703      0.107862495    
        5899  0.451261401      0.393083036    
        5900  0.332199275       2.11665165E-02
        5901  0.461037219      0.219142869    
        5902  0.895474315       4.39185426E-02
        5903  0.312849343      0.261551619    
        5904  0.815155685      0.714205146    
        5905  0.395976126       6.36891648E-02
        5906  0.594614387      0.199465752    
        5907  0.915687740      0.338786632    
        5908   3.02210562E-02   2.78882831E-02
        5909  0.199787393       8.80293325E-02
        5910  0.204831928       5.35763092E-02
        5911  0.271296471       6.79030120E-02
        5912  0.739002645       8.45451429E-02
        5913  0.233206600      0.130749032    
        5914  0.706269801      0.377125293    
        5915  0.518408358      0.423698246    
        5916  0.874111235      0.467868000    
        5917  0.527776301      0.496595293    
        5918  0.827562571      0.745378852    
        5919  0.337733924       6.03660457E-02
        5920  0.583019674      0.452118129    
        5921  0.484057128      0.391362756    
        5922  0.598579466      0.572988570    
        5923   8.09828043E-02   8.98652337E-03
        5924  0.462584615      0.303487539    
        5925  0.521545231      0.362739652    
        5926  0.622492254      0.119553983    
        5927  0.789958119      0.437714964    
        5928  0.249412134      0.210819006    
        5929  0.154062212      0.142140210    
        5930  0.367326051       9.52703580E-02
        5931  0.931550741      0.266625732    
        5932  0.584336460      0.140194431    
        5933  0.393265694      0.177209869    
        5934  0.829340696      0.526006460    
        5935  0.305132896       8.80014151E-02
        5936  0.257309407      0.211597741    
        5937  0.722904861      0.719074190    
        5938  0.347471654       8.97039548E-02
        5939  0.156525224      0.114644654    
        5940  0.257387102      0.136202112    
        5941  0.360242575      0.280801535    
        5942  0.408593476      0.151509896    
        5943  0.318300039       2.21541114E-02
        5944  0.355356097      0.334015220    
        5945  0.611542761      0.321247816    
        5946  0.655635655      0.507156432    
        5947  0.203511998       4.55931807E-03
        5948  0.379656732      0.171273485    
        5949  0.397903949      0.342359364    
        5950  0.957910776      0.612710834    
        5951  0.318813801      0.257938564    
        5952  0.227065668      0.109632261    
        5953  0.889250457      0.547039926    
        5954  0.983194172      0.448097378    
        5955  0.773403049      0.630192339    
        5956  0.841026962       6.56637773E-02
        5957   5.55155203E-02   2.17900472E-03
        5958  0.805189013      0.276217610    
        5959  0.522133291      0.389453143    
        5960  0.995761573      0.238251969    
        5961  0.483688295       6.09671324E-02
        5962  0.555196524      0.316792548    
        5963  0.637431681      0.522364140    
        5964  0.976583719      0.556859255    
        5965  0.516477942      0.441457063    
        5966  0.554805636      0.488740444    
        5967  0.198692635       7.93221965E-02
        5968  0.448117763      0.249704331    
        5969  0.311614394      0.137482807    
        5970  0.348482341       2.86176074E-02
        5971  0.840994298      0.217787325    
        5972  0.563961327      0.523400426    
        5973  0.835912883      0.397761434    
        5974  0.441990465       4.11903718E-03
        5975  0.802184463      0.609758019    
        5976  0.120768063       9.91419777E-02
        5977  0.892096937       4.46872301E-02
        5978  0.549279213      0.468591988    
        5979  0.833664298      0.113770247    
        5980  0.553400993      0.469522744    
        5981  0.615914464      0.528891981    
        5982  0.454094350      0.384126604    
        5983   7.92981088E-02   7.04147741E-02
        5984  0.825410604      0.570606828    
        5985  0.888470888      0.134612218    
        5986  0.598180711      0.387690365    
        5987  0.887958407      0.654103816    
        5988  0.707041085      0.657816052    
        5989  0.537867129       8.55224580E-02
        5990   2.68334206E-02   6.85575232E-03
        5991  0.809480786      0.174332589    
        5992  0.402129114      0.400141716    
        5993  0.677474618      0.121140063    
        5994  0.410946757       5.59572056E-02
        5995  0.523064733       6.42756140E-03
        5996  0.510857582      0.306667686    
        5997  0.505185246      0.406740308    
        5998   5.36119454E-02   5.32083027E-02
        5999  0.520623207       8.90265033E-02
        6000  0.954440951       2.58606020E-02
        6001  0.463352829      0.418176442    
        6002  0.470390320      0.127792820    
        6003  0.810641289      0.171243370    
        6004  0.573405623      0.372975230    
        6005  0.789288759      0.621041894    
        6006  0.599795818      0.192802697    
        6007  0.280945748      0.270975053    
        6008  0.112740308       1.52218118E-02
        6009  0.476506799      0.277193964    
        6010  0.355537117      0.234924212    
        6011  0.116534784      0.107341751    
        6012  0.132636294       9.53148752E-02
        6013  0.393381298      0.298103869    
        6014  0.232505843      0.227679148    
        6015  0.547520638       7.94826001E-02
        6016  0.577760577       1.14059094E-02
        6017  0.849126697      0.754762232    
        6018  0.387554467       1.74939800E-02
        6019  0.673552215      0.245174631    
        6020  0.867362976      0.695790112    
        6021  0.897028923      0.425746411    
        6022  0.567229152      0.151084393    
        6023  0.475807041      0.406528443    
        6024  0.515825152       7.72246942E-02
        6025  0.338872582      0.143717647    
        6026  0.976145267      0.718356371    
        6027  0.898737907      0.623861611    
        6028  0.589451671      0.387496501    
        6029  0.310197800      0.144663081    
        6030   6.42486010E-03   5.37113752E-03
        6031  0.176006347      0.167301103    
        6032  0.477980554       4.61378396E-02
        6033  0.832138240      0.823977411    
        6034  0.434132457       7.89816529E-02
        6035  0.809095800      0.311016649    
        6036  0.172213376       7.75262862E-02
        6037  0.552739918      0.484339714    
        6038  0.672440350      0.228288129    
        6039  0.747487664       2.21909247E-02
        6040  0.564118326      0.113552563    
        6041  0.969571471      0.603971720    
        6042  0.120537214       7.83844516E-02
        6043  0.930053473      0.900320292    
        6044  0.744405031      0.585908175    
        6045  0.800723195       8.30274150E-02
        6046  0.760448158      0.681591928    
        6047  0.897977471      0.331052363    
        6048  0.810103595      0.158320159    
        6049  0.501331329      0.275374591    
        6050  0.301612377      0.104419872    
        6051  0.343324631      0.213324472    
        6052  0.363521725      0.184496120    
        6053  0.845737457      0.826631010    
        6054  0.140086174       7.10640848E-02
        6055  0.883046865      0.398546040    
        6056  0.478256136      0.438657314    
        6057   1.14363628E-02   9.20131803E-04
        6058  0.791532576      0.350184739    
        6059  0.410928398      0.254008174    
        6060   6.35881871E-02   4.07046340E-02
        6061  0.762468815      0.753410876    
        6062  0.831531584      0.223550528    
        6063  0.817133963      0.727982938    
        6064  0.861152291      0.669718862    
        6065  0.213925883       4.87800837E-02
        6066  0.954742968       5.84704541E-02
        6067  0.577330530      0.561754227    
        6068  0.799416542      0.272547632    
        6069  0.278033584      0.133520886    
        6070  0.696663857      0.473711073    
        6071  0.938682377       3.81238647E-02
        6072  0.714188814      0.397843301    
        6073  0.226694822      0.123241551    
        6074  0.851830006       9.74062681E-02
        6075  0.912723660      0.147092089    
        6076  0.796452761       7.04476982E-02
        6077  0.883117974      0.756437778    
        6078   4.85670157E-02   2.08852743E-03
        6079  0.782623470      0.708154976    
        6080  0.419728130       4.29627188E-02
        6081  0.797238886      0.568555892    
        6082  0.244461909      0.204362631    
        6083  0.250421435      0.121403091    
        6084  0.739988863      0.466073483    
        6085  0.359474033       5.13434559E-02
        6086  0.544044852      0.176317006    
        6087  0.470981091       5.38956150E-02
        6088  0.335043818      0.327209741    
        6089  0.791972578      0.434582561    
        6090  0.876570702      0.733986378    
        6091  0.670414269      0.453780293    
        6092  0.455276966       2.30489261E-02
        6093  0.830962121      0.547446191    
        6094   9.23788697E-02   6.16184771E-02
        6095  0.695284247      0.436996013    
        6096  0.495399803      0.355267465    
        6097  0.586848915       1.54434685E-02
        6098  0.110320888       7.52019510E-02
        6099  0.110068887       3.67492408E-04
        6100  0.464372039      0.311626643    
        6101  0.341257691      0.334723085    
        6102   6.98944777E-02   5.56977801E-02
        6103  0.609352291      0.345243394    
        6104  0.784170747       9.45738703E-02
        6105  0.727934897      0.522148371    
        6106  0.537882984      0.215038627    
        6107  0.876384139      0.461197257    
        6108  0.236896202      0.231962636    
        6109  0.170918390      0.108898155    
        6110  0.781511903      0.617492318    
        6111  0.337931663      0.250832498    
        6112  0.428216040       1.81555822E-02
        6113  0.825519681      0.713397741    
        6114  0.509868562      0.236162990    
        6115  0.983628511      0.952781796    
        6116  0.183949754       6.40240610E-02
        6117  0.755696058      0.276387036    
        6118  0.673542023      0.607302487    
        6119  0.941402972      0.590153813    
        6120  0.973131835      0.650804877    
        6121  0.387923896      0.277824879    
        6122   7.03696534E-02   2.71333512E-02
        6123  0.210030869       9.72276330E-02
        6124  0.765106380      0.702177823    
        6125  0.133844703       1.67042259E-02
        6126  0.983562291      0.789988160    
        6127  0.632111490      0.566135168    
        6128  0.688014388      0.296085268    
        6129  0.676834762      0.265694559    
        6130  0.768059731      0.666106820    
        6131  0.648099124      0.395043254    
        6132  0.612981379      0.110149153    
        6133  0.645945311      0.631667376    
        6134  0.882127464       7.26624578E-02
        6135  0.693525732      0.274770766    
        6136  0.505975008      0.315073580    
        6137  0.139004156       1.44544225E-02
        6138  0.675086915      0.239621401    
        6139  0.943026185      0.688550413    
        6140  0.713137984      0.492305964    
        6141  0.343298048       7.78212175E-02
        6142  0.165735424      0.149659380    
        6143  0.664414287      0.602126539    
        6144   5.83275296E-02   4.48853001E-02
        6145  0.649806440      0.410712659    
        6146  0.170763746      0.148676768    
        6147  0.980711997      0.470849663    
        6148  0.514650881      0.360849231    
        6149  0.871205747      0.118323557    
        6150  0.865358472      0.649394095    
        6151  0.706336200      0.203321010    
        6152  0.537355542      0.252582759    
        6153  0.752623141       1.92523189E-02
        6154   7.23611712E-02   5.19528799E-03
        6155  0.936184764       3.06083933E-02
        6156  0.678110957      0.473457098    
        6157  0.803784251      0.633374035    
        6158   1.00448569E-02   5.00902859E-03
        6159  0.653733492      0.512122154    
        6160  0.912472606       5.07500432E-02
        6161  0.232542753      0.157625258    
        6162  0.730488479       4.19283807E-02
        6163  0.857744515      0.159346983    
        6164  0.747624755      0.381343126    
        6165  0.763550818       3.35101970E-02
        6166   3.79151627E-02   2.23128907E-02
        6167  0.678648949      0.579788446    
        6168  0.528197408      0.158246756    
        6169  0.952732801      0.611509085    
        6170  0.294069856      0.159328714    
        6171  0.724644482      0.489952028    
        6172  0.346642286      0.120482013    
        6173  0.761119723      0.302242965    
        6174  0.655330062      0.339438081    
        6175  0.854933381      0.489825934    
        6176  0.714139521      0.398832798    
        6177  0.524337351       5.81919998E-02
        6178  0.372960269      0.301900744    
        6179  0.346339285      0.301855326    
        6180  0.404402584      0.366321385    
        6181  0.461826295       9.38054472E-02
        6182  0.663908422      0.348269433    
        6183  0.489031523      0.136863723    
        6184  0.112178810       7.96632320E-02
        6185  0.812073231      0.104607292    
        6186  0.420334578      0.369922072    
        6187   2.70429463E-03   2.56383119E-05
        6188  0.938669145      0.750931740    
        6189   4.55239564E-02   3.49710509E-02
        6190  0.275980920      0.224402666    
        6191  0.535893142      0.493255764    
        6192  0.131072387       9.00158193E-03
        6193  0.267948419      0.203689307    
        6194  0.158719018      0.131644547    
        6195  0.567380309      0.478258371    
        6196  0.576360106      0.155463159    
        6197  0.299699277      0.287001044    
        6198  0.322683424      0.172511891    
        6199  0.222693220       7.11186454E-02
        6200  0.855544806      0.236050501    
        6201  0.819818139       1.22661460E-02
        6202   5.39373755E-02   4.63662036E-02
        6203  0.615580201      0.572914243    
        6204  0.191910952      0.190423906    
        6205  0.387413293       8.10421631E-02
        6206  0.177069798       2.85961833E-02
        6207  0.434519231      0.261009127    
        6208  0.100646704       3.02328588E-03
        6209  0.901479959       1.86396670E-02
        6210  0.932082236      0.397020429    
        6211  0.450694948       5.52465543E-02
        6212  0.870389938       6.12678304E-02
        6213  0.274560779       5.00837639E-02
        6214  0.947866023       4.28515347E-03
        6215  0.641605973      0.496481717    
        6216  0.226373702      0.193699688    
        6217  0.135160401      0.127891660    
        6218  0.125383139       4.87497635E-02
        6219  0.742809176      0.187693343    
        6220  0.392995983       2.61668023E-03
        6221  0.740566432      0.383473784    
        6222  0.702221870      0.666441679    
        6223  0.650085270      0.391337156    
        6224  0.611383915      0.231954426    
        6225  0.163269326       8.85708705E-02
        6226  0.970299542      0.106860869    
        6227   7.40088895E-02   2.00944766E-02
        6228  0.814834595      0.202868029    
        6229   5.27391620E-02   2.06610709E-02
        6230   1.85143687E-02   4.89162863E-04
        6231  0.133316278       6.83186762E-03
        6232  0.394694835      0.225731298    
        6233  0.720558584      0.443966776    
        6234  0.577825248      0.182523683    
        6235  0.506105065      0.208320230    
        6236  0.559781313      0.286834121    
        6237  0.876154840      0.218992054    
        6238  0.605651081      0.152398199    
        6239  0.438694566       5.78567833E-02
        6240  0.311892271       1.85820460E-02
        6241  0.807002902       5.91065362E-02
        6242  0.119198710       4.25110310E-02
        6243  0.844794095      0.634028018    
        6244  0.571043134      0.468382895    
        6245  0.778416455      0.258695155    
        6246  0.184860304       1.15024727E-02
        6247  0.908275962       4.66767251E-02
        6248  0.203035966       6.94263587E-03
        6249  0.691523194       5.24395984E-03
        6250  0.743662238      0.354672819    
        6251  0.134005025       5.77345155E-02
        6252  0.640735984      0.634807527    
        6253  0.321471930       8.41414109E-02
        6254  0.967155635      0.441203386    
        6255  0.653008640      0.193066120    
        6256  0.278531998       8.37622955E-02
        6257  0.486559570       1.55850742E-02
        6258  0.790116251      0.242709264    
        6259   9.14583951E-02   5.26033621E-03
        6260  0.224803180      0.141113490    
        6261  0.568961918      0.498654455    
        6262  0.282375306      0.113687947    
        6263  0.168064758      0.139961153    
        6264   2.32860241E-02   7.93428998E-03
        6265   4.01323475E-02   2.15888564E-02
        6266  0.645123005      0.284673452    
        6267  0.763116419      0.652061701    
        6268  0.883885562      0.157840148    
        6269  0.851711869      0.500909567    
        6270  0.718892515      0.572768688    
        6271  0.694593728      0.349843264    
        6272  0.440600663       8.28419775E-02
        6273  0.840638638      0.428933084    
        6274  0.404186666      0.122968964    
        6275  0.739685535      0.625358939    
        6276  0.662995219      0.245254800    
        6277  0.485304564      0.272895187    
        6278  0.328301340      0.173868716    
        6279  0.983574808      0.821209252    
        6280  0.874080837      0.177921832    
        6281  0.625499249      0.444731832    
        6282   2.58806143E-02   2.17108037E-02
        6283  0.492465615      0.213095337    
        6284  0.486682355      0.439066410    
        6285  0.165571287       2.12442707E-02
        6286  0.832429945      0.306910574    
        6287  0.327013701       5.39442226E-02
        6288  0.456589460      0.215072483    
        6289  0.986632228      0.429991782    
        6290  0.465099305       7.60856122E-02
        6291  0.108353749       8.49594921E-02
        6292  0.669024885      0.331749946    
        6293  0.769465506      0.565015852    
        6294  0.962306380      0.835429192    
        6295  0.611775994      0.447520316    
        6296  0.515614986       6.05990738E-03
        6297  0.691747189      0.359221667    
        6298  0.200803727      0.111389168    
        6299  0.794310093      0.356980205    
        6300  0.421179593      0.405876428    
        6301  0.176843107      0.126175687    
        6302  0.183359236      0.117999978    
        6303  0.685257494      0.318666965    
        6304  0.674232364      0.156603485    
        6305  0.264775395       9.40861553E-02
        6306  0.365981698      0.118197761    
        6307  0.904625654      0.899285614    
        6308  0.612202168      0.524510682    
        6309  0.800564229      0.157290712    
        6310  0.692243934      0.255822718    
        6311  0.667027175      0.662481904    
        6312  0.309230596      0.144717962    
        6313   9.74551141E-02   6.69683218E-02
        6314  0.841875851      0.176634684    
        6315  0.285043001      0.108686611    
        6316  0.522537947      0.447206527    
        6317   8.40653330E-02   2.64543463E-02
        6318  0.951175451       5.05141318E-02
        6319  0.792568386      0.275494903    
        6320  0.376635045      0.178755045    
        6321  0.493636489      0.355866194    
        6322  0.549566984      0.251853734    
        6323   1.45704905E-02   4.60932404E-03
        6324  0.696999967      0.417939276    
        6325  0.109725438       1.53258117E-02
        6326  0.563453913      0.443258226    
        6327  0.275973499       5.90696819E-02
        6328  0.630264938       3.00019961E-02
        6329  0.508486509      0.466830313    
        6330  0.996954381      0.828366518    
        6331  0.203269288      0.160409734    
        6332  0.726684988      0.215649143    
        6333  0.322252393      0.229497552    
        6334  0.790504515      0.773883462    
        6335  0.328689814      0.148192227    
        6336  0.449709386       1.08108446E-02
        6337   7.87777901E-02   6.84082881E-02
        6338  0.808331311      0.202430382    
        6339  0.670533597      0.454030484    
        6340   2.15705801E-02   1.76162347E-02
        6341  0.181140408      0.125133112    
        6342  0.263572991      0.105637595    
        6343  0.352776170       5.89099340E-02
        6344  0.208687037       4.78503145E-02
        6345  0.189180464       7.41804577E-03
        6346   2.12433119E-03   1.06389307E-04
        6347  0.819409370      0.127929270    
        6348  0.184988856       1.67790949E-02
        6349  0.567759216      0.484808654    
        6350  0.227397963      0.172263041    
        6351  0.475003004      0.424424708    
        6352  0.303035736      0.148823991    
        6353  0.198303029       7.34857023E-02
        6354  0.838739395      0.388691962    
        6355  0.936443448      0.686720729    
        6356  0.641731501      0.148589149    
        6357  0.704122186       8.23163688E-02
        6358  0.356280357       2.07823236E-02
        6359   4.21851985E-02   9.52746905E-03
        6360  0.411159933       8.35871100E-02
        6361  0.367347002       9.47273076E-02
        6362  0.303181529      0.246506229    
        6363  0.213400602      0.181328371    
        6364  0.998443782      0.602132678    
        6365  0.975210428      0.940339506    
        6366  0.297437102      0.150616035    
        6367  0.749055088       4.96481452E-03
        6368   1.32383863E-02   9.80021711E-03
        6369  0.838680327      0.690567255    
        6370   8.48639458E-02   4.81670871E-02
        6371  0.671911418      0.113641195    
        6372  0.624748588      0.545197845    
        6373  0.771729529      0.223124728    
        6374  0.806019068      0.776319802    
        6375  0.150059596       5.86841553E-02
        6376   8.31609070E-02   5.81379645E-02
        6377  0.337393850      0.236556098    
        6378  0.273309886      0.171116650    
        6379  0.713899553      0.399182200    
        6380  0.453319669      0.123845838    
        6381   9.11090896E-02   3.64988856E-02
        6382  0.154820412       3.97529490E-02
        6383  0.904830992      0.698992550    
        6384  0.827956438      0.787731647    
        6385  0.803433836      0.369386137    
        6386  0.537817121      0.365162969    
        6387  0.323888242      0.323371649    
        6388   4.16258834E-02   1.75959349E-03
        6389  0.997358799      0.507718742    
        6390  0.706999600      0.125869289    
        6391  0.381395012      0.165463477    
        6392  0.687893152      0.239902720    
        6393  0.129942760       9.75499451E-02
        6394  0.136496216      0.114131667    
        6395  0.822990775      0.683526099    
        6396  0.891615152       5.41383475E-02
        6397  0.887035012      0.862822473    
        6398   2.29702964E-02   5.80644002E-03
        6399  0.490396142      0.363663703    
        6400  0.195194364       7.07269236E-02
        6401  0.484417379      0.477625340    
        6402  0.836288273      0.107804470    
        6403  0.929242849      0.807160020    
        6404  0.856319249      0.826225579    
        6405  0.525402546      0.247852653    
        6406  0.782584131      0.506361187    
        6407  0.257194489      0.123978712    
        6408  0.854729891      0.159633085    
        6409  0.298393101      0.142790779    
        6410  0.334418863      0.195735350    
        6411  0.602157235       3.37332077E-02
        6412  0.464570105      0.138289556    
        6413  0.719566405       2.07521394E-02
        6414   3.75355668E-02   3.03239245E-02
        6415  0.899620533      0.870304048    
        6416  0.829179943      0.300799012    
        6417   2.30523180E-02   4.96367691E-03
        6418  0.226596028       6.42192587E-02
        6419  0.832197249      0.343035102    
        6420  0.360000491      0.129536018    
        6421   6.64392859E-02   4.28387485E-02
        6422  0.225445792       5.69394678E-02
        6423  0.792983890      0.357420951    
        6424  0.466504961      0.204562649    
        6425  0.808177590      0.528377354    
        6426   9.79676619E-02   5.45336977E-02
        6427  0.483852446       6.64998367E-02
        6428  0.572532237      0.413499981    
        6429  0.389784485      0.230959311    
        6430  0.208008975      0.193799838    
        6431  0.804769278      0.517055690    
        6432  0.638868392      0.510178804    
        6433  0.762509048       3.10676992E-02
        6434  0.949477553      0.752457738    
        6435  0.238148376       8.66995454E-02
        6436  0.514737129      0.301625669    
        6437  0.359204769      0.167812496    
        6438  0.763449371      0.442947507    
        6439  0.332409531       5.96806407E-02
        6440  0.463986039      0.202266261    
        6441  0.984736323      0.866340518    
        6442  0.169372052      0.118413344    
        6443  0.900278270      0.740986526    
        6444  0.954723179      0.324751079    
        6445  0.619085610      0.100406371    
        6446  0.613234222      0.543248177    
        6447  0.485285789      0.133467585    
        6448  0.662758470      0.193695992    
        6449  0.685232282      0.605272532    
        6450  0.395631254       4.73570712E-02
        6451  0.608072460       9.11075622E-02
        6452  0.138133258      0.108988687    
        6453  0.753267825       3.50183472E-02
        6454  0.450905502      0.266072720    
        6455  0.600365460      0.520141006    
        6456   1.62696149E-02   3.30070686E-03
        6457  0.289279252       5.97344525E-02
        6458  0.224511966      0.219783172    
        6459  0.575779259      0.327770859    
        6460  0.889590561       1.76967047E-02
        6461  0.788754225      0.565458536    
        6462  0.913444102       6.77529648E-02
        6463  0.313354522       2.02109702E-02
        6464  0.776080549      0.419004321    
        6465  0.247614399      0.238935545    
        6466  0.306248456      0.164259911    
        6467  0.153824702       6.75250217E-02
        6468  0.855003476      0.221746802    
        6469  0.317790926      0.297088116    
        6470  0.864388525       7.43325651E-02
        6471  0.997421563      0.101136088    
        6472  0.404860049      0.389744073    
        6473  0.961667418      0.343713224    
        6474  0.795844197      0.471856087    
        6475  0.939915657      0.309585214    
        6476  0.979410172      0.745586991    
        6477  0.998709261      0.860565364    
        6478  0.462147802      0.164802387    
        6479  0.422519654       9.20551121E-02
        6480  0.210354730      0.138101622    
        6481   3.85018103E-02   2.21000593E-02
        6482  0.816990137      0.524322987    
        6483  0.541853189      0.314211488    
        6484  0.265201360      0.135769382    
        6485  0.675438821      0.513708115    
        6486  0.543568075      0.314147413    
        6487  0.410371095      0.292318881    
        6488  0.813961625      0.345256865    
        6489  0.262747735       6.24158457E-02
        6490  0.337618887      0.152151316    
        6491  0.169867307       9.27979797E-02
        6492  0.847114027      0.828161180    
        6493  0.457324415       4.87788767E-02
        6494  0.764459193      0.290065825    
        6495  0.998076975      0.973047078    
        6496  0.749301434      0.746685207    
        6497   5.97288311E-02   3.21933068E-02
        6498  0.667701781      0.180465028    
        6499  0.497998029      0.295331240    
        6500  0.276605934       4.72491607E-02
        6501  0.590070367      0.246478245    
        6502  0.895629704      0.128459036    
        6503  0.352750421      0.239300519    
        6504  0.912038624      0.253652871    
        6505  0.844320476      0.466080338    
        6506  0.339372784      0.266721904    
        6507  0.833271444      0.230037391    
        6508  0.619032621      0.543361545    
        6509  0.220891535      0.192969009    
        6510  0.643404365      0.591418326    
        6511   9.42044612E-03   2.14067544E-03
        6512   5.57099236E-03   3.98433860E-03
        6513  0.422570109      0.270533979    
        6514  0.127928138      0.105253674    
        6515  0.998515129      0.185415104    
        6516  0.199106961      0.131269306    
        6517  0.514221489      0.184186727    
        6518  0.878551185      0.490075380    
        6519  0.771604598      0.642956972    
        6520  0.197998419       1.00076003E-02
        6521  0.670320690      0.637914121    
        6522   7.97352474E-03   1.60385063E-03
        6523  0.379216760      0.118544750    
        6524  0.948621392      0.787645102    
        6525  0.960490286      0.427484691    
        6526  0.441938281      0.133981973    
        6527  0.551857233       3.07875108E-02
        6528  0.862231076      0.541905940    
        6529  0.754504025      0.572930038    
        6530  0.659051001      0.295215040    
        6531  0.549057841      0.455331266    
        6532  0.466154158       5.73983490E-02
        6533  0.323084354      0.177750081    
        6534  0.479994953       6.66882321E-02
        6535  0.840294182       7.48453438E-02
        6536  0.440153062      0.353289574    
        6537  0.618906260       6.14987593E-03
        6538  0.391182095      0.361930639    
        6539  0.160742998      0.108473644    
        6540  0.247524291      0.216687873    
        6541  0.778024852      0.437868536    
        6542  0.394302547      0.290942341    
        6543   1.14698308E-02   6.48775080E-04
        6544  0.460090220      0.167947143    
        6545  0.170791522      0.130068436    
        6546  0.914071262      0.191953689    
        6547  0.367391109      0.122853801    
        6548   2.65161786E-02   5.75210433E-03
        6549  0.145328745      0.107818939    
        6550  0.107249923       6.48602471E-03
        6551  0.532064974      0.168590724    
        6552  0.145276740      0.127116755    
        6553  0.478930444      0.460371941    
        6554  0.860261977      0.641429842    
        6555  0.152855650       5.82741573E-02
        6556  0.736334383      0.455516905    
        6557  0.894062936      0.415953875    
        6558  0.941222787      0.854642987    
        6559  0.214758649      0.212083101    
        6560   1.24534694E-02   2.20310781E-03
        6561  0.272969157      0.242836237    
        6562   5.50277438E-03   4.58759489E-03
        6563  0.416296333      0.337986946    
        6564  0.878854275       4.71440963E-02
        6565  0.170604214       9.34423357E-02
        6566  0.779139340       1.88014992E-02
        6567  0.939390481      0.679326117    
        6568  0.486574829      0.230592564    
        6569  0.738778532      0.107913792    
        6570  0.353661418      0.191342577    
        6571  0.166006178       6.96422299E-03
        6572  0.696737647       6.77668080E-02
        6573  0.421453476      0.311142027    
        6574  0.877540350      0.774513781    
        6575  0.768943906      0.621527016    
        6576  0.281710297       7.12862536E-02
        6577  0.291972399      0.200720012    
        6578  0.594718158      0.333985746    
        6579   2.89204586E-02   2.53034364E-02
        6580  0.922266543      0.136982888    
        6581  0.434767783      0.201785564    
        6582  0.312955976       1.96147840E-02
        6583  0.954493523       7.34441131E-02
        6584  0.979400992      0.779506624    
        6585  0.369511902       7.84925371E-02
        6586  0.662151158      0.560244203    
        6587  0.725215793      0.501957476    
        6588  0.356959283      0.290469199    
        6589   6.68373927E-02   4.82443348E-03
        6590  0.443910390      0.168822482    
        6591  0.786170840      0.769961357    
        6592  0.503641129       5.62498055E-04
        6593  0.311303318       9.48297232E-02
        6594  0.787346244      0.126484349    
        6595  0.321191102      0.145374134    
        6596  0.797627389      0.259232640    
        6597   5.21650054E-02   2.41151967E-04
        6598  0.770371258      0.753804326    
        6599   7.63926283E-02   4.46984880E-02
        6600  0.846283138      0.411600053    
        6601  0.351162523      0.129067972    
        6602  0.836431324       7.00731352E-02
        6603   7.71478266E-02   6.17365055E-02
        6604   9.17349458E-02   7.54688084E-02
        6605  0.914290547      0.141340300    
        6606  0.626971900      0.257226765    
        6607  0.289453685       5.94406500E-02
        6608  0.552090287      0.408563703    
        6609  0.633149981       4.83634770E-02
        6610  0.272902578       5.85389882E-02
        6611  0.737959146      0.252780139    
        6612  0.758160412      0.296477497    
        6613  0.282768071       4.24362347E-02
        6614  0.662921548      0.554596663    
        6615  0.864630461      0.305565327    
        6616  0.130872905       8.71417150E-02
        6617  0.702182531      0.390885800    
        6618  0.446911395      0.437359065    
        6619   9.27759707E-02   8.81603211E-02
        6620  0.432859719      0.303480297    
        6621  0.269745171      0.127707109    
        6622  0.108831018       2.24991944E-02
        6623  0.243693963      0.160940170    
        6624  0.604333639       1.12860347E-03
        6625  0.242886260      0.136882305    
        6626  0.220611095      0.116609722    
        6627  0.674054980      0.660050154    
